,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
9,response,S130,2,2983,5.966,0.16600000000000037,3
20,response,S130,2,4982,9.964,0.08999999999999986,3
29,response,S130,2,6620,13.24,0.09800000000000075,3
86,response,S130,2,17755,35.51,0.3359999999999985,3
237,response,S130,2,46659,93.318,0.060000000000002274,3
248,response,S130,2,48668,97.336,0.15200000000000102,3
265,response,S130,2,51955,103.91,0.1979999999999933,3
