,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
96,response,S136,8,20834,41.668,0.4519999999999982,1
102,response,S136,8,21687,43.374,0.014000000000002899,1
141,response,S136,8,28797,57.594,0.021999999999998465,1
165,response,S136,8,33377,66.754,0.2360000000000042,1
198,response,S136,8,39654,79.308,0.0040000000000048885,1
231,response,S136,8,46099,92.198,0.3539999999999992,1
246,response,S136,8,48815,97.63,0.11399999999999011,1
258,response,S136,8,50927,101.854,0.2540000000000049,1
