,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
51,s2,S 67,3,10717,21.434,0.7540000000000013,0
76,s2,S 67,3,15204,30.408,0.5340000000000025,0
111,s2,S 67,3,21735,43.47,0.21999999999999886,0
206,s2,S 67,3,40089,80.178,0.14399999999999125,0
233,s2,S 67,3,45396,90.792,0.7240000000000038,0
267,s2,S 67,3,51514,103.028,0.4240000000000066,0
