,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
43,response,S131,3,8589,17.178,0.036000000000001364,3
60,response,S131,3,11953,23.906,0.1739999999999995,3
92,response,S131,3,17784,35.568,0.1280000000000001,3
111,response,S131,3,21606,43.212,0.25,3
160,response,S131,3,31220,62.44,0.2560000000000002,3
165,response,S131,3,31992,63.984,0.12600000000000477,3
211,response,S131,3,40806,81.612,0.015999999999991132,3
218,response,S131,3,42029,84.058,0.008000000000009777,3
