,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
72,response,S134,6,14653,29.306,0.3180000000000014,3
303,response,S134,6,56905,113.81,0.20199999999999818,3
323,response,S134,6,60724,121.448,0.49799999999999045,3
