,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
111,s1,S  2,2,42892,42.892,0.5220000000000056,0
134,s1,S  2,2,51251,51.251,0.7279999999999944,0
147,s1,S  2,2,55435,55.435,0.009000000000000341,0
157,s1,S  2,2,59611,59.611,0.1109999999999971,0
196,s1,S  2,2,74664,74.664,0.4720000000000084,0
237,s1,S  2,2,89714,89.714,0.02599999999999625,0
277,s1,S  2,2,104761,104.761,0.37699999999999534,0
286,s1,S  2,2,108101,108.101,0.44599999999999795,0
292,s1,S  2,2,110611,110.611,0.5240000000000009,0
