,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
6,s2,S 69,5,4459,4.459,0.3379999999999992,0
18,s2,S 69,5,8537,8.537,0.23800000000000132,0
30,s2,S 69,5,13430,13.43,0.12100000000000044,0
233,s2,S 69,5,89323,89.323,0.7749999999999915,0
