,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
54,s1,S  1,1,22753,22.753,0.03200000000000003,0
89,s1,S  1,1,36121,36.121,0.34600000000000364,0
102,s1,S  1,1,41135,41.135,0.4609999999999985,0
113,s1,S  1,1,45317,45.317,0.5690000000000026,0
122,s1,S  1,1,48662,48.662,0.6460000000000008,0
150,s1,S  1,1,58698,58.698,0.07399999999999807,0
