,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
169,s1,S  5,5,64027,64.027,0.2190000000000012,0
287,s1,S  5,5,110003,110.003,0.49500000000000455,0
293,s1,S  5,5,112509,112.509,0.5550000000000068,0
