,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
2,s1,S  9,9,2799,2.799,0.839,0
36,s1,S  9,9,16178,16.178,0.7090000000000014,0
145,s1,S  9,9,57134,57.134,0.05299999999999727,0
235,s1,S  9,9,89741,89.741,0.015000000000000568,0
246,s1,S  9,9,93917,93.917,0.1110000000000042,0
306,s1,S  9,9,116492,116.492,0.6560000000000059,0
