,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
57,s2,S 66,2,23001,23.001,0.7170000000000023,0
73,s2,S 66,2,29526,29.526,0.5539999999999985,0
84,s2,S 66,2,33608,33.608,0.45999999999999375,0
220,s2,S 66,2,82571,82.571,0.09900000000000375,0
