,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
0,s1,S  9,9,865,0.865,0.0,0
60,s1,S  9,9,25113,25.113,0.1039999999999992,0
180,s1,S  9,9,70256,70.256,0.3719999999999999,0
