,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
217,response,S137,9,42194,84.388,0.14400000000000546,3
229,response,S137,9,44223,88.446,0.09600000000000364,3
294,response,S137,9,56919,113.838,0.2179999999999893,3
315,response,S137,9,61019,122.038,1.0759999999999934,3
