,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
204,s1,S  4,4,38558,77.116,0.5259999999999962,0
257,s1,S  4,4,48176,96.352,0.18200000000000216,0
308,s1,S  4,4,57786,115.572,0.632000000000005,0
