,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
38,response,S133,5,7872,15.744,0.3019999999999996,3
81,response,S133,5,15691,31.382,0.1180000000000021,3
119,response,S133,5,22880,45.76,0.12999999999999545,3
220,response,S133,5,41260,82.52,0.16799999999999216,3
268,response,S133,5,50523,101.046,0.3920000000000101,3
272,response,S133,5,51104,102.208,0.28000000000000114,3
322,response,S133,5,60955,121.91,2.0279999999999916,3
