,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
173,response,S131,3,36209,72.418,0.22400000000000375,3
226,response,S131,3,46768,93.536,0.43600000000000705,3
260,response,S131,3,53104,106.208,0.20199999999999818,3
273,response,S131,3,55503,111.006,0.1039999999999992,3
297,response,S131,3,60334,120.668,0.7960000000000065,3
