,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
24,response,S131,3,5745,11.49,0.2320000000000011,3
64,response,S131,3,13281,26.562,0.48600000000000065,3
138,response,S131,3,26448,52.896,0.018000000000000682,3
155,response,S131,3,29870,59.74,0.2259999999999991,3
231,response,S131,3,44494,88.988,0.2120000000000033,3
269,response,S131,3,51579,103.158,0.17199999999999704,3
291,response,S131,3,55799,111.598,0.2540000000000049,3
