,Stimulus Type,Stimulus Stream,Numbers,Position,Timepoints,Time Difference,Response
21,response,S134,6,5227,10.454,0.43599999999999994,3
26,response,S134,6,5917,11.834,0.17799999999999905,3
58,response,S134,6,11645,23.29,0.16399999999999793,3
112,response,S134,6,21665,43.33,0.1419999999999959,3
131,response,S134,6,24983,49.966,0.08800000000000097,3
141,response,S134,6,26765,53.53,0.26200000000000045,3
193,response,S134,6,36685,73.37,0.08400000000000318,3
